Date,Close,Volume
2020-10-14,217.03416442871094,23421700
2020-10-15,215.8549346923828,22733100
2020-10-16,215.8549346923828,26057900
2020-10-19,210.50918579101562,27625800
2020-10-20,210.93170166015625,22753500
2020-10-21,211.07911682128906,22724900
2020-10-22,211.1675567626953,22351500
2020-10-23,212.4843292236328,18879600
2020-10-26,206.44088745117188,37111600
2020-10-27,209.5559539794922,36700300
2020-10-28,199.16905212402344,51195600
2020-10-29,201.17373657226562,31432600
2020-10-30,198.96270751953125,36953700
2020-11-02,198.82513427734375,30842200
2020-11-03,202.85409545898438,27512000
2020-11-04,212.64157104492188,42311800
2020-11-05,219.4220428466797,36080100
2020-11-06,219.84458923339844,25231900
2020-11-09,214.60693359375,44395000
2020-11-10,207.354736328125,44045100
2020-11-11,212.79879760742188,29440800
2020-11-12,211.70803833007812,21593900
2020-11-13,212.75949096679688,18621100
2020-11-16,213.46702575683594,24953300
2020-11-17,210.74501037597656,24154100
2020-11-18,207.9665985107422,28372800
2020-11-19,209.2868194580078,24792700
2020-11-20,207.28677368164062,22843100
2020-11-23,207.0109100341797,25683500
2020-11-24,210.7056121826172,33979700
2020-11-25,210.71542358398438,21012900
2020-11-27,212.05538940429688,14512200
2020-11-30,210.9124755859375,33064800
2020-12-01,213.0209503173828,30904500
2020-12-02,212.1933135986328,23724500
2020-12-03,211.0800018310547,25120900
2020-12-04,211.19822692871094,24666000
2020-12-07,211.12925720214844,24620000
2020-12-08,212.8238983154297,23284100
2020-12-09,208.67601013183594,32440600
2020-12-10,207.4148406982422,26733300
2020-12-11,210.11444091796875,30979400
2020-12-14,211.0405731201172,28798400
2020-12-15,210.9716033935547,27000600
2020-12-16,216.04566955566406,35023300
2020-12-17,216.18360900878906,32515800
2020-12-18,215.3658447265625,63354900
2020-12-21,219.3068389892578,37181900
2020-12-22,220.6369171142578,22612200
2020-12-23,217.75999450683594,18699600
2020-12-24,219.4644775390625,10550600
2020-12-28,221.6418914794922,17933500
2020-12-29,220.8438262939453,17403200
2020-12-30,218.41024780273438,20272300
2020-12-31,219.13934326171875,20942100
2021-01-04,214.47911071777344,37130100
2021-01-05,214.68600463867188,23823000
2021-01-06,209.1193389892578,35930700
2021-01-07,215.07025146484375,27694500
2021-01-08,216.38064575195312,22956200
2021-01-11,214.28207397460938,23031300
2021-01-12,211.75979614257812,23249300
2021-01-13,213.14901733398438,20087100
2021-01-14,209.87799072265625,29480800
2021-01-15,209.51345825195312,31746500
2021-01-19,213.24752807617188,30480900
2021-01-20,221.03103637695312,37777300
2021-01-21,221.6517333984375,30709400
2021-01-22,222.61727905273438,30172700
2021-01-25,226.1444549560547,33152100
2021-01-26,228.90318298339844,49169600
2021-01-27,229.46478271484375,69870600
2021-01-28,235.40582275390625,49111200
2021-01-29,228.5386505126953,42503100
2021-02-01,236.11520385742188,33314200
2021-02-02,235.97726440429688,25916300
2021-02-03,239.41578674316406,27158100
2021-02-04,238.44039916992188,25296100
2021-02-05,238.62759399414062,18054800
2021-02-08,238.8936004638672,22211900
2021-02-09,240.1744384765625,23565000
2021-02-10,239.2384796142578,22186700
2021-02-11,240.88381958007812,15751100
2021-02-12,241.37643432617188,16561100
2021-02-16,240.10543823242188,26728500
2021-02-17,241.15223693847656,21653500
2021-02-18,240.74732971191406,16925600
2021-02-19,237.9625244140625,25262600
2021-02-22,231.58314514160156,36446900
2021-02-23,230.35862731933594,30228700
2021-02-24,231.6226806640625,26339700
2021-02-25,226.13206481933594,39542200
2021-02-26,229.47975158691406,37819200
2021-03-01,233.98284912109375,25324000
2021-03-02,230.95115661621094,22812500
2021-03-03,224.7198944091797,34029500
2021-03-04,223.90023803710938,44727800
2021-03-05,228.70948791503906,41872800
2021-03-08,224.55201721191406,35267400
2021-03-09,230.8622589111328,33080500
2021-03-10,229.5192413330078,29746800
2021-03-11,234.1704559326172,29907600
2021-03-12,232.80767822265625,22653700
2021-03-15,231.87942504882812,26034900
2021-03-16,234.7432403564453,28092200
2021-03-17,234.08157348632812,29562100
2021-03-18,227.84046936035156,34833000
2021-03-19,227.47508239746094,46430700
2021-03-22,233.04470825195312,30127000
2021-03-23,234.61485290527344,31638400
2021-03-24,232.5213165283203,25620100
2021-03-25,229.4402313232422,34061900
2021-03-26,233.52857971191406,25479900
2021-03-29,232.30406188964844,25227500
2021-03-30,228.95635986328125,24792000
2021-03-31,232.82742309570312,43623500
2021-04-01,239.3253173828125,30338000
2021-04-05,245.96145629882812,36910600
2021-04-06,244.76654052734375,22931900
2021-04-07,246.78106689453125,22719800
2021-04-08,250.0892791748047,23625200
2021-04-09,252.65684509277344,24326800
2021-04-12,252.71607971191406,27148700
2021-04-13,255.26388549804688,23837500
2021-04-14,252.40008544921875,23070900
2021-04-15,256.2612609863281,25627500
2021-04-16,257.48577880859375,24878600
2021-04-19,255.51075744628906,23209300
2021-04-20,255.03672790527344,19722900
2021-04-21,257.3277893066406,24030400
2021-04-22,253.9604034423828,25606200
2021-04-23,257.89068603515625,21462600
2021-04-26,258.2856750488281,19763300
2021-04-27,258.7004699707031,31014200
2021-04-28,251.38291931152344,46903100
2021-04-29,249.3585205078125,40589000
2021-04-30,249.03262329101562,30945100
2021-05-03,248.7166290283203,19626600
2021-05-04,244.69740295410156,32756100
2021-05-05,243.39389038085938,21901300
2021-05-06,246.6132049560547,26491100
2021-05-07,249.3091278076172,27032900
2021-05-10,244.09500122070312,29299900
2021-05-11,243.15689086914062,33641600
2021-05-12,236.01712036132812,36684400
2021-05-13,239.996826171875,29624300
2021-05-14,245.05291748046875,23901100
2021-05-17,242.1199951171875,24970200
2021-05-18,240.0461883544922,20168000
2021-05-19,240.64007568359375,25739800
2021-05-20,243.96580505371094,21800700
2021-05-21,242.66915893554688,21863100
2021-05-24,248.22195434570312,21411500
2021-05-25,249.15235900878906,17704300
2021-05-26,248.9247283935547,17771600
2021-05-27,246.7669677734375,24426200
2021-05-28,247.1331787109375,18270200
2021-06-01,244.87643432617188,23213300
2021-06-02,244.77745056152344,19406700
2021-06-03,243.2036590576172,25307700
2021-06-04,248.23184204101562,25281100
2021-06-07,251.22103881835938,23079200
2021-06-08,249.9936981201172,22455000
2021-06-09,251.0032958984375,17937600
2021-06-10,254.61602783203125,24563600
2021-06-11,255.2594451904297,18999700
2021-06-14,257.23907470703125,19150500
2021-06-15,255.72463989257812,18038900
2021-06-16,254.75462341308594,27220000
2021-06-17,258.2387390136719,27565500
2021-06-18,256.7837219238281,37202200
2021-06-21,259.95111083984375,26696100
2021-06-22,262.8017272949219,24694100
2021-06-23,262.56414794921875,19518700
2021-06-24,263.96966552734375,21446900
2021-06-25,262.3166809082031,25611100
2021-06-28,265.9789733886719,19590000
2021-06-29,268.6316223144531,19937800
2021-06-30,268.13671875,21656500
2021-07-01,268.82958984375,16725300
2021-07-02,274.81787109375,26458000
2021-07-06,274.8277893066406,31565600
2021-07-07,277.0746154785156,23260000
2021-07-08,274.5902099609375,24618600
2021-07-09,275.1048889160156,23916700
2021-07-12,274.4912414550781,18931700
2021-07-13,278.1138916015625,26120100
2021-07-14,279.6282958984375,23113700
2021-07-15,278.1634216308594,22604200
2021-07-16,277.8862609863281,26186800
2021-07-19,274.1844177246094,32935600
2021-07-20,276.4708251953125,26259700
2021-07-21,278.5296325683594,24364300
2021-07-22,283.2213134765625,23384100
2021-07-23,286.71527099609375,22768100
2021-07-26,286.1015930175781,23176100
2021-07-27,283.6171875,33604100
2021-07-28,283.30047607421875,33566900
2021-07-29,283.57757568359375,18168300
2021-07-30,282.0037841796875,20944800
2021-08-02,281.9147644042969,16267400
2021-08-03,284.1912841796875,17879000
2021-08-04,283.5875244140625,16191300
2021-08-05,286.5667724609375,13900200
2021-08-06,286.50738525390625,16589300
2021-08-09,285.388916015625,16117600
2021-08-10,283.5182189941406,18616600
2021-08-11,284.0229797363281,13955900
2021-08-12,286.85382080078125,14561300
2021-08-13,289.8628234863281,18249000
2021-08-16,291.594970703125,22507600
2021-08-17,290.0904235839844,20075300
2021-08-18,288.3153991699219,21813000
2021-08-19,294.30517578125,29850500
2021-08-20,301.8321533203125,40817600
2021-08-23,302.11968994140625,22830200
2021-08-24,300.1065979003906,18175800
2021-08-25,299.5016784667969,20006100
2021-08-26,296.60589599609375,17666100
2021-08-27,297.2306823730469,22605700
2021-08-30,301.06854248046875,16348100
2021-08-31,299.3727722167969,26285300
2021-09-01,299.3231506347656,18983800
2021-09-02,298.6487731933594,16285600
2021-09-03,298.638916015625,14747900
2021-09-07,297.6868591308594,17180400
2021-09-08,297.71661376953125,15046800
2021-09-09,294.78118896484375,19927000
2021-09-10,293.25396728515625,19633400
2021-09-13,294.5233459472656,23652900
2021-09-14,297.3001403808594,21853400
2021-09-15,302.288330078125,28356300
2021-09-16,302.68499755859375,19550800
2021-09-17,297.3794250488281,41372500
2021-09-20,291.8556823730469,38278700
2021-09-21,292.3515625,22364100
2021-09-22,296.10015869140625,26626300
2021-09-23,297.0719909667969,18604600
2021-09-24,296.8637390136719,14999000
2021-09-27,291.7267761230469,23571700
2021-09-28,281.1651916503906,43186200
2021-09-29,281.6412353515625,26353700
2021-09-30,279.57855224609375,32343600
2021-10-01,286.6988830566406,30086300
2021-10-04,280.7586364746094,31350700
2021-10-05,286.3616943359375,24993000
2021-10-06,290.675537109375,28002600
2021-10-07,292.4011535644531,20430500
2021-10-08,292.4011535644531,17685700
2021-10-11,291.78631591796875,19298600
2021-10-12,290.4474792480469,17974100
2021-10-13,293.8489685058594,23416300
2021-10-14,300.2355041503906,27262900
2021-10-15,301.68341064453125,25384800
2021-10-18,304.73779296875,22729300
2021-10-19,305.6700134277344,17682100
2021-10-20,304.8568115234375,16537100
2021-10-21,308.17901611328125,16918100
2021-10-22,306.5922546386719,17449300
2021-10-25,305.57086181640625,17554500
2021-10-26,307.5343322753906,28107300
2021-10-27,320.4859619140625,52588700
2021-10-28,321.6560974121094,26297900
2021-10-29,328.86572265625,34766000
2021-11-01,326.6343994140625,27073200
2021-11-02,330.36322021484375,26487100
2021-11-03,331.2259826660156,21500100
2021-11-04,333.64569091796875,23992200
2021-11-05,333.26885986328125,22570100
2021-11-08,334.1911315917969,20897000
2021-11-09,333.1597595214844,21307400
2021-11-10,328.0525207519531,25500900
2021-11-11,329.66900634765625,16849800
2021-11-12,333.9233703613281,23831000
2021-11-15,333.2787780761719,16723000
2021-11-16,336.6902160644531,20886800
2021-11-17,336.918701171875,19053400
2021-11-18,339.05474853515625,22463500
2021-11-19,340.8828125,21963400
2021-11-22,337.6241149902344,31031100
2021-11-23,335.4880676269531,30427600
2021-11-24,335.7165832519531,21661300
2021-11-26,327.53997802734375,24217200
2021-11-29,334.44488525390625,28563500
2021-11-30,328.4440612792969,42885600
2021-12-01,327.9373779296875,33337600
2021-12-02,327.3512268066406,30766000
2021-12-03,320.9132995605469,41779300
2021-12-06,324.0726318359375,30032600
2021-12-07,332.7459716796875,31021900
2021-12-08,332.795654296875,24761000
2021-12-09,330.93780517578125,22214200
2021-12-10,340.3165283203125,38095700
2021-12-13,337.1968994140625,28899400
2021-12-14,326.20867919921875,44438700
2021-12-15,332.4776916503906,35381100
2021-12-16,322.791015625,35034800
2021-12-17,321.6981506347656,47750300
2021-12-20,317.8334045410156,28326500
2021-12-21,325.1654968261719,24740600
2021-12-22,331.0371398925781,24831500
2021-12-23,332.5174560546875,19617800
2021-12-27,340.22711181640625,19947000
2021-12-28,339.0348815917969,15661500
2021-12-29,339.7303771972656,15042000
2021-12-30,337.1174011230469,15994500
2021-12-31,334.13690185546875,18000800
2022-01-03,332.57708740234375,28865100
2022-01-04,326.8743591308594,32674300
2022-01-05,314.3263244628906,40054300
2022-01-06,311.8425598144531,39646100
2022-01-07,312.00152587890625,32720000
2022-01-10,312.23004150390625,44289500
2022-01-11,312.9354248046875,29386800
2022-01-12,316.20404052734375,34372200
2022-01-13,302.8215026855469,45366000
2022-01-14,308.1864318847656,39846400
2022-01-18,300.6854553222656,42333200
2022-01-19,301.36102294921875,45933900
2022-01-20,299.6422424316406,35380700
2022-01-21,294.1084289550781,57984400
2022-01-24,294.4461975097656,85731500
2022-01-25,286.6173400878906,72848600
2022-01-26,294.7839660644531,90428900
2022-01-27,297.8936767578125,53481300
2022-01-28,306.259033203125,49743700
2022-01-31,308.9613952636719,46444500
2022-02-01,306.7557678222656,40950400
2022-02-02,311.4252624511719,36636000
2022-02-03,299.2945251464844,43730000
2022-02-04,303.9541015625,35096500
2022-02-07,298.9964904785156,28533300
2022-02-08,302.58306884765625,32421200
2022-02-09,309.18988037109375,31284700
2022-02-10,300.4172058105469,45386200
2022-02-11,293.1248474121094,39175600
2022-02-14,293.0851135253906,36359500
2022-02-15,298.5196228027344,27058300
2022-02-16,298.1711730957031,29982100
2022-02-17,289.4400939941406,32461600
2022-02-18,286.6524963378906,34264000
2022-02-22,286.44342041015625,41736100
2022-02-23,279.0264892578125,37811200
2022-02-24,293.282958984375,56989700
2022-02-25,295.9908752441406,32546700
2022-02-28,297.4643249511719,34627500
2022-03-01,293.641357421875,31217800
2022-03-02,298.85809326171875,31873000
2022-03-03,294.6070556640625,27314500
2022-03-04,288.57391357421875,32356500
2022-03-07,277.6725158691406,43157200
2022-03-08,274.6260986328125,48159500
2022-03-09,287.2199401855469,35204500
2022-03-10,284.3228759765625,30628000
2022-03-11,278.8273620605469,27209300
2022-03-14,275.2134704589844,30660700
2022-03-15,285.8759460449219,34245100
2022-03-16,293.0838317871094,37826300
2022-03-17,293.91015625,30816600
2022-03-18,299.0970153808594,43390600
2022-03-21,297.8326416015625,28351200
2022-03-22,302.7109069824219,27599700
2022-03-23,298.16119384765625,25715400
2022-03-24,302.7507629394531,24484500
2022-03-25,302.3326110839844,22566500
2022-03-28,309.32147216796875,29578200
2022-03-29,314.0105895996094,30393400
2022-03-30,312.4674377441406,28163600
2022-03-31,306.9420471191406,33422100
2022-04-01,308.0471496582031,27110500
2022-04-04,313.572509765625,24289600
2022-04-05,309.50067138671875,23156700
2022-04-06,298.1711730957031,40110400
2022-04-07,300.0328674316406,31411200
2022-04-08,295.6523742675781,24361900
2022-04-11,283.9943542480469,34569300
2022-04-12,280.80853271484375,30966700
2022-04-13,286.3438415527344,21907200
2022-04-14,278.5884094238281,28221600
2022-04-18,279.2753601074219,20778000
2022-04-19,284.0341491699219,22297700
2022-04-20,285.0894470214844,22906700
2022-04-21,279.5640869140625,29454600
2022-04-22,272.8141784667969,29405800
2022-04-25,279.4744873046875,35678900
2022-04-26,269.02105712890625,46518400
2022-04-27,281.9634094238281,63477700
2022-04-28,288.344970703125,33646600
2022-04-29,276.2886657714844,37073900
2022-05-02,283.2078552246094,35151100
2022-05-03,280.52978515625,25978600
2022-05-04,288.69342041015625,33599300
2022-05-05,276.11944580078125,43260400
2022-05-06,273.5110778808594,37780300
2022-05-09,263.40606689453125,47726000
2022-05-10,268.30426025390625,39336400
2022-05-11,259.3939514160156,48975900
2022-05-12,254.217041015625,51033800
2022-05-13,259.9614562988281,34925100
2022-05-16,260.3397521972656,32550900
2022-05-17,265.63616943359375,28828800
2022-05-18,253.54183959960938,31356000
2022-05-19,252.60382080078125,32692300
2022-05-20,252.02505493164062,39199300
2022-05-23,260.097900390625,33175400
2022-05-24,259.0700988769531,29043900
2022-05-25,261.96392822265625,28547900
2022-05-26,265.3367919921875,25002100
2022-05-27,272.6612243652344,26910800
2022-05-31,271.2941589355469,37827700
2022-06-01,271.8429870605469,25292200
2022-06-02,273.9983825683594,44008200
2022-06-03,269.44805908203125,28059000
2022-06-06,268.1807556152344,22400300
2022-06-07,271.9228210449219,22860700
2022-06-08,269.8372497558594,17372300
2022-06-09,264.2291564941406,26439700
2022-06-10,252.4541473388672,31422800
2022-06-13,241.74685668945312,46135800
2022-06-14,243.97215270996094,28651500
2022-06-15,251.22674560546875,33111700
2022-06-16,244.4511260986328,33169200
2022-06-17,247.1254425048828,43084800
2022-06-21,253.2025604248047,29928300
2022-06-22,252.59384155273438,25939900
2022-06-23,258.3116760253906,25861400
2022-06-24,267.13299560546875,33923200
2022-06-27,264.3289489746094,24615100
2022-06-28,255.93675231933594,27295500
2022-06-29,259.708740234375,20069800
2022-06-30,256.2859802246094,31730900
2022-07-01,259.0301818847656,22837700
2022-07-05,262.29327392578125,22941000
2022-07-06,265.6461181640625,23824400
2022-07-07,267.83148193359375,20859900
2022-07-08,267.09307861328125,19658800
2022-07-11,263.9497375488281,19455200
2022-07-12,253.1326904296875,35868500
2022-07-13,252.18470764160156,29497400
2022-07-14,253.54183959960938,25102800
2022-07-15,256.1762390136719,29774100
2022-07-18,253.7114715576172,20975000
2022-07-19,258.98028564453125,25012600
2022-07-20,261.7144775390625,22788300
2022-07-21,264.2790222167969,22404700
2022-07-22,259.8085021972656,21881300
2022-07-25,258.2817687988281,21056000
2022-07-26,251.36643981933594,39348000
2022-07-27,268.1707763671875,45994000
2022-07-28,275.82452392578125,33459300
2022-07-29,280.1453552246094,32152800
2022-08-01,277.421142578125,21539600
2022-08-02,274.2379150390625,22754200
2022-08-03,281.8717041015625,23518900
2022-08-04,283.0491943359375,18098700
2022-08-05,282.3107604980469,16774600
2022-08-08,279.72625732421875,18739200
2022-08-09,281.7020568847656,23405200
2022-08-10,288.5475158691406,24687800
2022-08-11,286.41204833984375,20065900
2022-08-12,291.2917175292969,22619700
2022-08-15,292.848388671875,18085700
2022-08-16,292.0899963378906,18102900
2022-08-17,291.32000732421875,18253400
2022-08-18,290.1700134277344,17186200
2022-08-19,286.1499938964844,20570000
2022-08-22,277.75,25061100
2022-08-23,276.44000244140625,17527400
2022-08-24,275.7900085449219,18137000
2022-08-25,278.8500061035156,16583400
2022-08-26,268.0899963378906,27549300
2022-08-29,265.2300109863281,20338500
2022-08-30,262.9700012207031,22767100
2022-08-31,261.4700012207031,24791800
2022-09-01,260.3999938964844,23263400
2022-09-02,256.05999755859375,22841600
2022-09-06,253.25,21328200
2022-09-07,258.0899963378906,24126700
2022-09-08,258.5199890136719,20319900
2022-09-09,264.4599914550781,22084700
2022-09-12,266.6499938964844,18747700
2022-09-13,251.99000549316406,33353300
2022-09-14,252.22000122070312,23913000
2022-09-15,245.3800048828125,31530900
2022-09-16,244.74000549316406,39775100
2022-09-19,244.52000427246094,26826900
2022-09-20,242.4499969482422,26660300
2022-09-21,238.9499969482422,28625600
2022-09-22,240.97999572753906,31061200
2022-09-23,237.9199981689453,34137200
2022-09-26,237.4499969482422,27694200
2022-09-27,236.41000366210938,27018700
2022-09-28,241.07000732421875,29029700
2022-09-29,237.5,27484200
2022-09-30,232.89999389648438,35671100
2022-10-03,240.74000549316406,28880400
2022-10-04,248.8800048828125,34888400
2022-10-05,249.1999969482422,20347100
2022-10-06,246.7899932861328,20239900
2022-10-07,234.24000549316406,37732400
2022-10-10,229.25,29743600
2022-10-11,225.41000366210938,30474000
2022-10-12,225.75,21903900
2022-10-13,234.24000549316406,42551800
2022-10-14,228.55999755859375,30187200
2022-10-17,237.52999877929688,28142300
2022-10-18,238.5,26329600
2022-10-19,236.47999572753906,19985700
2022-10-20,236.14999389648438,21811000
2022-10-21,242.1199951171875,26280900
2022-10-24,247.25,24911200
2022-10-25,250.66000366210938,34775500
2022-10-26,231.32000732421875,82543200
2022-10-27,226.75,40424600
2022-10-28,235.8699951171875,40614800
2022-10-31,232.1300048828125,28336300
